'cycle17'   0   0   0   -1   0   0   0   -1   0   0   1   1   0   0   0   0   0   0   0   0   0   -1   -1   0   0   0   0   -1   0   -1   0   0   -1   0   0   0   0   0   -1   1   0   0   0   0   0   0   -1   0   0   0   0   -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0
'cycle18'   0   0   -1   1   0   -1   -1   1   0   1   0   -1   0   0   0   -1   0   1   1   -1   0   1   1   0   -1   0   0   1   0   1   -1   0   1   0   0   -1   1   0   1   -1   0   0   0   0   0   0   1   1   0   1   0   1   1   0   0   0   -1   0   0   0   0   0   0   0   0   0   0   0   0   0   -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0
'cycle19'   0   0   0   0   0   0   0   1   0   0   -1   -1   0   0   0   0   0   0   0   0   0   1   1   0   0   1   0   0   0   0   0   0   1   0   0   0   0   0   1   -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0
'cycle20'   0   0   0   0   0   0   0   -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0
'cycle21'   0   1   -1   1   0   -1   -1   1   0   0   0   -1   0   0   0   -1   0   0   0   -1   0   1   1   0   -1   0   0   1   0   1   -1   0   1   0   0   -1   0   0   1   -1   0   1   0   0   0   0   1   0   0   0   0   1   0   0   0   0   -1   0   1   0   0   0   0   0   0   0   0   0   0   0   -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0
'cycle22'   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   -1   0   0   0   0   0   0   1   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0
'cycle23'   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1;

param elevation :=
Node1   45
Node2   18
Node3   11
Node4   13
Node5   15
Node6   23
Node7   14
Node8   14
Node9   17
Node10   16
Node11   15
Node12   12
Node13   20
Node14   11
Node15   10
Node16   9
Node17   8
Node18   15
Node19   17
Node20   15
Node21   12
Node22   15
Node23   17
Node24   17
Node25   16
Node26   7
Node27   13
Node28   13
Node29   21
Node30   13
Node31   11
Node32   16
Node33   9
Node34   12
Node35   11
Node36   14
Node37   10
Node38   17
Node39   23
Node40   15
Node41   11
Node42   10
Node43   18
Node44   12
Node45   14
Node46   20
Node47   20
Node48   17
Node49   17
Node50   15
Node51   14
Node52   13
Node53   23
Node54   21
Node55   20
Node56   17
Node57   17
Node58   16
Node59   18
Node60   17
Node61   14
Node62   15
Node63   16
Node64   9
Node65   17
Node66   17
Node67   16
Node68   17
Node69   17
Node70   14
Node71   20
Node72   13
Node73   6
Node74   15
Node75   20
Node76   17
Node77   13
Node78   20;

param pressure :=
Node1   0
Node2   0
Node3   0
Node4   0
Node5   0
Node6   0
Node7   0
Node8   0
Node9   0
Node10   0
Node11   0
Node12   0
Node13   0
Node14   0
Node15   0
Node16   0
Node17   0
Node18   0
Node19   0
Node20   0
Node21   0
Node22   0
Node23   0
Node24   0
Node25   0
Node26   0
Node27   0
Node28   0
Node29   0
Node30   0
Node31   0
Node32   0
Node33   0
Node34   0
Node35   0
Node36   0
Node37   0
Node38   0
Node39   0
Node40   0
Node41   0
Node42   0
Node43   0
Node44   0
Node45   0
Node46   0
Node47   0
Node48   0
Node49   0
Node50   0
Node51   0
Node52   0
Node53   0
Node54   0
Node55   0
Node56   0
Node57   0
Node58   0
Node59   0
Node60   0
Node61   0
Node62   0
Node63   0
Node64   0
Node65   0
Node66   0
Node67   0
Node68   0
Node69   0
Node70   0
Node71   0
Node72   0
Node73   0
Node74   0
Node75   0
Node76   0
Node77   0
Node78   0;

param demand :=
Node1   -494.38545999999997
Node2   0.00787
Node3   0.124
Node4   0.0508
Node5   0.0184
Node6   0.0142
Node7   0.0799
Node8   0.229
Node9   0.0219
Node10   0.0281
Node11   0.039
Node12   0.0342
Node13   0.0317
Node14   0.00488
Node15   0.0191
Node16   0.0118
Node17   0.0505
Node18   0.0739
Node19   0.0424
Node20   0.0198
Node21   0.0358
Node22   0.0399
Node23   0.0213
Node24   0.0263
Node25   0.0641
Node26   0.0606
Node27   0.0403
Node28   0.00475
Node29   0.0412
Node30   0.032
Node31   0.00542
Node32   0.0225
Node33   0.0238
Node34   0.01
Node35   0.0256
Node36   0.0423
Node37   0.0299
Node38   0.123
Node39   0.0215
Node40   0.00675
Node41   0.0311
Node42   0.0195
Node43   0.0467
Node44   0.00429
Node45   0.0638
Node46   0.00502
Node47   0.0295
Node48   0.00576
Node49   0.0447
Node50   0.052
Node51   0.0491
Node52   0.0656
Node53   0.00572
Node54   0.031
Node55   0.029
Node56   0.0232
Node57   0.0218
Node58   0.0248
Node59   0.0164
Node60   0.0386
Node61   0.0291
Node62   0
Node63   0.17
Node64   0.17
Node65   0.17
Node66   0.17
Node67   0.309
Node68   1.63
Node69   0.146
Node70   0.577
Node71   0.14
Node72   0.353
Node73   0.0953
Node74   0.24
Node75   122
Node76   122
Node77   122
Node78   122;

param diameter :=
1   63
2   75
3   90
4   110
5   125
6   140
7   160
8   180
9   200
10   250
11   280
12   315;

param Cost :=
1   116
2   172
3   231
4   340
5   461
6   576
7   750
8   945
9   1113
10   1762
11   2210
12   2794;

param Roughness :=
1   140
2   140
3   140
4   140
5   140
6   140
7   140
8   140
9   140
10   140
11   140
12   140;
;
