'cycle8'   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   -1   0   0   0   0   0   0   0   0   -1   0   1   0   0   0   0   0   0   0   0   0   1   -1   0   0   0   -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0
'cycle9'   1   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   -1   0   0   0   0   -1   0   -1   0   0   0   0   0   -1   -1   0   0   0   0   0   0   0   0   -1   0   -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   -1   0   0   0   1   -1   0   0   0   0   0   0   0   0   0   0   0   0   -1   -1   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0
'cycle10'   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   -1   0   0   0   0   0   0   0   0   0   -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0
'cycle11'   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0
'cycle12'   0   0   0   0   0   -1   0   0   0   0   0   0   0   0   0   0   0   0   0   -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0
'cycle13'   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0
'cycle14'   0   0   0   0   0   -1   0   0   0   0   0   0   0   0   0   0   0   0   0   -1   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0
'cycle15'   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0
'cycle16'   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0
'cycle17'   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   -1   0   0   0   0   0   0   0   0   -1   0   1   0   0   0   0   0   0   0   0   0   1   -1   0   0   0   -1   -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1;

param elevation :=
Node1   45
Node2   17
Node3   16
Node4   11
Node5   13
Node6   19
Node7   13
Node8   16
Node9   11
Node10   10
Node11   14
Node12   15
Node13   8
Node14   13
Node15   11
Node16   15
Node17   10
Node18   15
Node19   18
Node20   18
Node21   17
Node22   12
Node23   18
Node24   19
Node25   17
Node26   15
Node27   10
Node28   16
Node29   16
Node30   17
Node31   22
Node32   16
Node33   15
Node34   15
Node35   17
Node36   16
Node37   11
Node38   18
Node39   20
Node40   14
Node41   9
Node42   12
Node43   15
Node44   20
Node45   16
Node46   17
Node47   15
Node48   18
Node49   17
Node50   20
Node51   14
Node52   13
Node53   19
Node54   20
Node55   23
Node56   14
Node57   16
Node58   9
Node59   15
Node60   14
Node61   13
Node62   13
Node63   16
Node64   23
Node65   14
Node66   16
Node67   15
Node68   13
Node69   22
Node70   14
Node71   18
Node72   11
Node73   19
Node74   11
Node75   12
Node76   16
Node77   23
Node78   22
Node79   8
Node80   11
Node81   16
Node82   12
Node83   13;

param pressure :=
Node1   0
Node2   0
Node3   0
Node4   0
Node5   0
Node6   0
Node7   0
Node8   0
Node9   0
Node10   0
Node11   0
Node12   0
Node13   0
Node14   0
Node15   0
Node16   0
Node17   0
Node18   0
Node19   0
Node20   0
Node21   0
Node22   0
Node23   0
Node24   0
Node25   0
Node26   0
Node27   0
Node28   0
Node29   0
Node30   0
Node31   0
Node32   0
Node33   0
Node34   0
Node35   0
Node36   0
Node37   0
Node38   0
Node39   0
Node40   0
Node41   0
Node42   0
Node43   0
Node44   0
Node45   0
Node46   0
Node47   0
Node48   0
Node49   0
Node50   0
Node51   0
Node52   0
Node53   0
Node54   0
Node55   0
Node56   0
Node57   0
Node58   0
Node59   0
Node60   0
Node61   0
Node62   0
Node63   0
Node64   0
Node65   0
Node66   0
Node67   0
Node68   0
Node69   0
Node70   0
Node71   0
Node72   0
Node73   0
Node74   0
Node75   0
Node76   0
Node77   0
Node78   0
Node79   0
Node80   0
Node81   0
Node82   0
Node83   0;

param demand :=
Node1   -493.13487
Node2   0.0451
Node3   0.111
Node4   0.021
Node5   0.0126
Node6   0.00335
Node7   0.0301
Node8   0.00426
Node9   0.00806
Node10   0.0391
Node11   0.0247
Node12   0.0368
Node13   0.0169
Node14   0.00453
Node15   0.0146
Node16   0.0181
Node17   0.0171
Node18   0.0132
Node19   0.0144
Node20   0.0176
Node21   0.0831
Node22   0.0125
Node23   0.0104
Node24   0.138
Node25   0.00453
Node26   0.0853
Node27   0.0489
Node28   0.00644
Node29   0.0152
Node30   0.00968
Node31   0.0225
Node32   0.0228
Node33   0.0144
Node34   0.0108
Node35   0.018
Node36   0.00514
Node37   0.016
Node38   0.016
Node39   0.0118
Node40   0.0207
Node41   0.0529
Node42   0.028
Node43   0.00442
Node44   0.0462
Node45   0.0152
Node46   0.0464
Node47   0.00792
Node48   0.0592
Node49   0.0384
Node50   0.0287
Node51   0.0882
Node52   0.0187
Node53   0.00245
Node54   0.0581
Node55   0.0129
Node56   0.036
Node57   0.118
Node58   0.0226
Node59   0.0283
Node60   0.0223
Node61   0.00889
Node62   0.0189
Node63   0.045
Node64   0.0412
Node65   0.0126
Node66   0.0592
Node67   0
Node68   0.17
Node69   0.17
Node70   0.17
Node71   0.17
Node72   0.456
Node73   0.354
Node74   0.11
Node75   0.0875
Node76   0.224
Node77   0.157
Node78   0.457
Node79   0.664
Node80   122
Node81   122
Node82   122
Node83   122;

param diameter :=
1   63
2   75
3   90
4   110
5   125
6   140
7   160
8   180
9   200
10   250
11   280
12   315;

param Cost :=
1   116
2   172
3   231
4   340
5   461
6   576
7   750
8   945
9   1113
10   1762
11   2210
12   2794;

param Roughness :=
1   140
2   140
3   140
4   140
5   140
6   140
7   140
8   140
9   140
10   140
11   140
12   140;
;
